Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\Three\img_944.jpg,0.2298416942358017,0.544310450553894,2.3588859221490566e-07,0.3090294897556305,0.5779620409011841,-0.014929492026567459,0.36242595314979553,0.6942457556724548,-0.05060320720076561,0.36645376682281494,0.8144829869270325,-0.0803568959236145,0.33822786808013916,0.8765450119972229,-0.10648136585950851,0.3856393098831177,0.6450812220573425,-0.12466146051883698,0.3852013647556305,0.8255903720855713,-0.1566837579011917,0.3642677068710327,0.8360002636909485,-0.15482516586780548,0.3521778881549835,0.795702338218689,-0.14968958497047424,0.3200382888317108,0.63865065574646,-0.13696900010108948,0.32460325956344604,0.8497581481933594,-0.17080670595169067,0.31017380952835083,0.8337839841842651,-0.15245524048805237,0.3042849898338318,0.7739754319190979,-0.13840216398239136,0.2546306848526001,0.6454123258590698,-0.14414864778518677,0.2602322995662689,0.8370169401168823,-0.1555783748626709,0.25656765699386597,0.809576153755188,-0.12008272111415863,0.2550734877586365,0.749350905418396,-0.09869027137756348,0.1928168088197708,0.6583849787712097,-0.15277674794197083,0.20577050745487213,0.804542064666748,-0.15159007906913757,0.20899122953414917,0.7906956076622009,-0.1264466643333435,0.21033020317554474,0.7471824288368225,-0.11124207079410553
.\dataset.\Three\img_945.jpg,0.8207332491874695,0.6757920980453491,1.0017110980697908e-06,0.7645342350006104,0.6451438665390015,-0.06017125025391579,0.74314284324646,0.5791846513748169,-0.10072852671146393,0.7915689945220947,0.5366312265396118,-0.13736914098262787,0.8400291204452515,0.5102171897888184,-0.1703176349401474,0.7840681076049805,0.400279700756073,-0.07411711663007736,0.7800200581550598,0.2788788080215454,-0.12026053667068481,0.7790417075157166,0.19427581131458282,-0.15126308798789978,0.7835135459899902,0.1206752359867096,-0.17250870168209076,0.8422078490257263,0.40423303842544556,-0.07387887686491013,0.8669150471687317,0.275628924369812,-0.12257853150367737,0.8913960456848145,0.18566559255123138,-0.1500118523836136,0.9156311750411987,0.10736891627311707,-0.1652054488658905,0.8865743279457092,0.4438438415527344,-0.0789327621459961,0.9177042245864868,0.38911134004592896,-0.13591402769088745,0.8929190039634705,0.4632159471511841,-0.13723061978816986,0.8692466020584106,0.5236929655075073,-0.12383244186639786,0.9223423600196838,0.5033742189407349,-0.08930527418851852,0.9520031809806824,0.45769670605659485,-0.13430283963680267,0.9296813607215881,0.4987597167491913,-0.1317744255065918,0.9020704627037048,0.5377715229988098,-0.11980121582746506
.\dataset.\Three\img_946.jpg,0.1493173986673355,0.3620242178440094,6.419374187771609e-08,0.25248879194259644,0.37140893936157227,-0.02073621191084385,0.3387027084827423,0.44468438625335693,-0.05445847287774086,0.3640042543411255,0.5507751107215881,-0.08531118929386139,0.32834377884864807,0.6197291016578674,-0.11342803388834,0.317252516746521,0.3489357829093933,-0.09794240444898605,0.35058143734931946,0.5151534080505371,-0.12620234489440918,0.3246726393699646,0.5230669975280762,-0.1282092034816742,0.30178090929985046,0.48793455958366394,-0.12938785552978516,0.25154274702072144,0.3678337037563324,-0.10902086645364761,0.2932293713092804,0.5540233850479126,-0.13270752131938934,0.27149003744125366,0.5395734310150146,-0.11778058111667633,0.2615635097026825,0.49036654829978943,-0.11196543276309967,0.19295454025268555,0.40007391571998596,-0.11834434419870377,0.2393198162317276,0.5684998631477356,-0.12821589410305023,0.22739830613136292,0.5458542704582214,-0.10212184488773346,0.2178218513727188,0.49772733449935913,-0.08995626121759415,0.14330178499221802,0.4331896901130676,-0.13089266419410706,0.18710419535636902,0.5653663873672485,-0.12971574068069458,0.18996571004390717,0.5500985383987427,-0.11103570461273193,0.18454374372959137,0.5091120004653931,-0.10284806042909622
.\dataset.\Three\img_947.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_948.jpg,0.7248958349227905,0.5932639837265015,1.0030969406216173e-06,0.6771220564842224,0.5729859471321106,-0.03526223078370094,0.6259391903877258,0.5382987260818481,-0.06734706461429596,0.6248209476470947,0.5218822360038757,-0.09935209900140762,0.6672022342681885,0.5289099216461182,-0.13115420937538147,0.6560166478157043,0.38810545206069946,-0.06593091040849686,0.6409083604812622,0.28005480766296387,-0.10306406766176224,0.6327372789382935,0.21367554366588593,-0.12356968969106674,0.6293811202049255,0.1535913646221161,-0.13699868321418762,0.7070890665054321,0.3818443715572357,-0.07338059693574905,0.7168117165565491,0.2785520553588867,-0.11353921890258789,0.7306432127952576,0.20819148421287537,-0.1331353783607483,0.7431896924972534,0.13980144262313843,-0.14189393818378448,0.7533308267593384,0.40530604124069214,-0.08263502269983292,0.7481623888015747,0.41025447845458984,-0.12596622109413147,0.7208487391471863,0.4742991328239441,-0.13100899755954742,0.7010368704795837,0.5103504061698914,-0.12328183650970459,0.791227400302887,0.4450295567512512,-0.0948781818151474,0.7844281792640686,0.4584047794342041,-0.12371902912855148,0.7618837356567383,0.497771680355072,-0.12123693525791168,0.7437599897384644,0.5206694602966309,-0.11277582496404648
.\dataset.\Three\img_949.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_950.jpg,0.8672479391098022,0.6906561851501465,8.963822324403736e-07,0.8281175494194031,0.6861159205436707,-0.02926701307296753,0.779944896697998,0.6419476866722107,-0.05386050418019295,0.7872204184532166,0.5933512449264526,-0.07871748507022858,0.8281963467597961,0.5627909302711487,-0.10241212695837021,0.7960453033447266,0.49781036376953125,-0.053967688232660294,0.7574877738952637,0.39792531728744507,-0.08919636160135269,0.737990140914917,0.3331605792045593,-0.10805334150791168,0.7258583307266235,0.27516669034957886,-0.12049536406993866,0.8469134569168091,0.483600378036499,-0.06208869069814682,0.8452329039573669,0.37466681003570557,-0.10304957628250122,0.8523299098014832,0.29642683267593384,-0.12562993168830872,0.8590622544288635,0.22497281432151794,-0.13549518585205078,0.8924035429954529,0.5004688501358032,-0.0709603875875473,0.8678293824195862,0.5000754594802856,-0.11678548902273178,0.8518366813659668,0.5776684284210205,-0.11803030967712402,0.84428471326828,0.6304203867912292,-0.10624532401561737,0.9303126335144043,0.5335851907730103,-0.08228976279497147,0.8982245922088623,0.5664631128311157,-0.11743362993001938,0.871685266494751,0.6248108148574829,-0.11513668298721313,0.8539824485778809,0.6657887697219849,-0.10464109480381012
.\dataset.\Three\img_951.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_952.jpg,0.6582144498825073,0.7938279509544373,1.3239268810139038e-06,0.5900124311447144,0.7688031792640686,-0.04899804666638374,0.5451897382736206,0.7139308452606201,-0.0941859632730484,0.5884349942207336,0.6871107816696167,-0.1400250345468521,0.6642261743545532,0.6786015033721924,-0.18609683215618134,0.5616322755813599,0.5326279997825623,-0.09138961136341095,0.5066352486610413,0.3996767997741699,-0.14432108402252197,0.4749187231063843,0.31390106678009033,-0.17858795821666718,0.4481613039970398,0.23464301228523254,-0.20408353209495544,0.6294569969177246,0.5198119878768921,-0.10283869504928589,0.6419520974159241,0.3779931366443634,-0.158885195851326,0.6594181060791016,0.29083719849586487,-0.18693168461322784,0.673973560333252,0.20000457763671875,-0.20232534408569336,0.6895765066146851,0.5494332313537598,-0.11689877510070801,0.6785925626754761,0.5022397041320801,-0.1753854602575302,0.6565532684326172,0.6072344779968262,-0.1693514585494995,0.6470001339912415,0.6690985560417175,-0.1521758735179901,0.7448381781578064,0.5990172028541565,-0.13600867986679077,0.7342151999473572,0.560666024684906,-0.1780400276184082,0.7090225219726562,0.624742329120636,-0.16619554162025452,0.6958285570144653,0.6692184209823608,-0.14896006882190704
.\dataset.\Three\img_953.jpg,0.1046423688530922,0.3405311703681946,-7.586383077295977e-08,0.14982841908931732,0.3549235761165619,-0.041204214096069336,0.19030383229255676,0.37033021450042725,-0.07547492533922195,0.18812339007854462,0.3914017379283905,-0.10405123978853226,0.15417110919952393,0.4036666750907898,-0.13073185086250305,0.16914942860603333,0.22682355344295502,-0.0798877477645874,0.16994237899780273,0.3469141721725464,-0.12060569226741791,0.17257365584373474,0.36269664764404297,-0.14499546587467194,0.17300385236740112,0.33736371994018555,-0.1613757610321045,0.11716138571500778,0.224587082862854,-0.07736827433109283,0.1297256052494049,0.36440229415893555,-0.10635241121053696,0.1357298195362091,0.3694216012954712,-0.11070085316896439,0.13171260058879852,0.33075612783432007,-0.11693726480007172,0.07360079884529114,0.2457149475812912,-0.07731928676366806,0.08963637053966522,0.370958149433136,-0.09998135268688202,0.09888090193271637,0.37218791246414185,-0.08752816915512085,0.09614357352256775,0.3336392343044281,-0.08020984381437302,0.03724786639213562,0.27586469054222107,-0.08267248421907425,0.05377881973981857,0.3663618564605713,-0.09978558123111725,0.06576887518167496,0.37008604407310486,-0.0946938619017601,0.06697379797697067,0.341297447681427,-0.09012647718191147
.\dataset.\Three\img_954.jpg,0.7100927233695984,0.7964236736297607,8.505899700139707e-07,0.6537342667579651,0.7891632318496704,-0.06530234217643738,0.6252149939537048,0.7487072348594666,-0.10601883381605148,0.6693537831306458,0.7292620539665222,-0.14001217484474182,0.7284469604492188,0.7156861424446106,-0.16920730471611023,0.6305176615715027,0.5806835889816284,-0.08071921020746231,0.6041954159736633,0.47183793783187866,-0.12571962177753448,0.5870879888534546,0.40545010566711426,-0.1504887342453003,0.5725609064102173,0.3426104485988617,-0.16745327413082123,0.689943790435791,0.567129909992218,-0.07421191036701202,0.7080371379852295,0.4817448556423187,-0.12232918292284012,0.7195654511451721,0.4199357330799103,-0.14333653450012207,0.7332531213760376,0.35143277049064636,-0.15167349576950073,0.7368673086166382,0.5899386405944824,-0.07403894513845444,0.7345308661460876,0.6293842792510986,-0.12062688916921616,0.7116761803627014,0.6987085342407227,-0.11928430944681168,0.7082483172416687,0.711876630783081,-0.10697166621685028,0.7782033085823059,0.6289099454879761,-0.08103714138269424,0.7660213112831116,0.6805577278137207,-0.11334371566772461,0.7493749260902405,0.7234385013580322,-0.11193331331014633,0.7477856278419495,0.7230567932128906,-0.10368581861257553
.\dataset.\Three\img_955.jpg,0.6642375588417053,0.7234547138214111,1.3509176142179058e-06,0.5935760736465454,0.7173285484313965,-0.057477083057165146,0.5232658982276917,0.660391628742218,-0.09975255280733109,0.5294385552406311,0.6114841103553772,-0.13937486708164215,0.5973674058914185,0.6039019227027893,-0.17750494182109833,0.5517716407775879,0.44126132130622864,-0.08537594974040985,0.5306702256202698,0.2986399233341217,-0.13460499048233032,0.5171780586242676,0.21133533120155334,-0.1631702333688736,0.508062481880188,0.12943914532661438,-0.18266284465789795,0.6197534203529358,0.4229537546634674,-0.0896596908569336,0.646714448928833,0.27188968658447266,-0.14007101953029633,0.6695437431335449,0.17888367176055908,-0.16374072432518005,0.6846328973770142,0.09432715177536011,-0.17387209832668304,0.6783814430236816,0.4475058317184448,-0.0979781225323677,0.7032483220100403,0.41397592425346375,-0.1569967120885849,0.6843655705451965,0.5193858742713928,-0.157936692237854,0.6638830900192261,0.591295599937439,-0.1428377777338028,0.7273054122924805,0.497190922498703,-0.11148721724748611,0.7414405345916748,0.5192763209342957,-0.15845201909542084,0.7170861959457397,0.6020103693008423,-0.15620794892311096,0.6891014575958252,0.6562052965164185,-0.14320926368236542
.\dataset.\Three\img_956.jpg,0.5732927322387695,0.6457076072692871,1.1468010825410602e-06,0.5242704749107361,0.6495545506477356,-0.04376925528049469,0.47762906551361084,0.596924901008606,-0.0818372517824173,0.519119918346405,0.5455276370048523,-0.1197090744972229,0.5825636982917786,0.5059173107147217,-0.15584516525268555,0.4637077748775482,0.4237075448036194,-0.07850746065378189,0.40303874015808105,0.3122556805610657,-0.13148660957813263,0.36474430561065674,0.23494954407215118,-0.16677726805210114,0.3336866497993469,0.1683989316225052,-0.19330811500549316,0.5283622741699219,0.39334219694137573,-0.0912548154592514,0.51137375831604,0.2654399871826172,-0.1496753990650177,0.4947919249534607,0.18404974043369293,-0.18232183158397675,0.4809287190437317,0.09782367944717407,-0.19979287683963776,0.5886008739471436,0.4114152491092682,-0.106270432472229,0.5546444654464722,0.41491255164146423,-0.15804192423820496,0.5443950891494751,0.5026125907897949,-0.14910472929477692,0.5475608110427856,0.5329300165176392,-0.13185986876487732,0.638607382774353,0.45594653487205505,-0.12681877613067627,0.598595380783081,0.48400184512138367,-0.16296641528606415,0.5742364525794983,0.5406224727630615,-0.15056660771369934,0.5671311616897583,0.5612704753875732,-0.13372279703617096
.\dataset.\Three\img_957.jpg,0.1978449821472168,0.5996280312538147,2.637719660469884e-07,0.2531038522720337,0.6446731090545654,-0.06832504272460938,0.27789685130119324,0.7005936503410339,-0.12044159322977066,0.24531212449073792,0.7665014266967773,-0.16058799624443054,0.19244316220283508,0.8003997802734375,-0.20008432865142822,0.2830784022808075,0.5457758903503418,-0.14060772955417633,0.2420526146888733,0.7071055769920349,-0.19257280230522156,0.24144215881824493,0.7297953367233276,-0.22361408174037933,0.24561887979507446,0.7013526558876038,-0.245077446103096,0.21447747945785522,0.5280598402023315,-0.12886016070842743,0.1876559555530548,0.7140572667121887,-0.16391503810882568,0.19805091619491577,0.7155838012695312,-0.16633503139019012,0.2006727159023285,0.6672980189323425,-0.1741119921207428,0.15136322379112244,0.5368976593017578,-0.11886976659297943,0.139347642660141,0.7086451649665833,-0.14565213024616241,0.15453875064849854,0.7032994031906128,-0.12601543962955475,0.165106400847435,0.652962327003479,-0.11443941295146942,0.09815606474876404,0.5549821257591248,-0.11701571941375732,0.09902146458625793,0.6792150139808655,-0.13804729282855988,0.11431735754013062,0.6881037950515747,-0.1274275779724121,0.12454843521118164,0.6665987372398376,-0.11871592700481415
.\dataset.\Three\img_958.jpg,0.33138298988342285,0.5312867760658264,-1.6835420524330402e-07,0.4034438133239746,0.507591187953949,-0.032150622457265854,0.4568476974964142,0.4893270432949066,-0.05927735194563866,0.470388799905777,0.5165771842002869,-0.08252620697021484,0.4351644515991211,0.5619251132011414,-0.10237696021795273,0.41246116161346436,0.3565910756587982,-0.06799282878637314,0.4526838958263397,0.4637923240661621,-0.0997733622789383,0.4408421516418457,0.49960947036743164,-0.11333279311656952,0.42422232031822205,0.48719322681427,-0.1228516474366188,0.36157315969467163,0.37048861384391785,-0.07001346349716187,0.4111109972000122,0.5018154382705688,-0.09523969143629074,0.4041050672531128,0.5226691961288452,-0.09508016705513,0.39437997341156006,0.4950571060180664,-0.09864775091409683,0.3211401104927063,0.40629082918167114,-0.07426901161670685,0.3751063644886017,0.5286804437637329,-0.09310442209243774,0.3727649748325348,0.5322914719581604,-0.08777102082967758,0.363552987575531,0.49585670232772827,-0.08603549003601074,0.2914491891860962,0.4512536823749542,-0.08283403515815735,0.3419279456138611,0.536914587020874,-0.09611771255731583,0.3458678126335144,0.5387219190597534,-0.09617482870817184,0.3346812427043915,0.5162537097930908,-0.09710579365491867
.\dataset.\Three\img_959.jpg,0.20600929856300354,0.5765771865844727,-1.8955353198180092e-07,0.31914222240448,0.5796040296554565,-0.048078350722789764,0.40925636887550354,0.6090989112854004,-0.09559743851423264,0.43587398529052734,0.6735151410102844,-0.1407492309808731,0.4153999984264374,0.7556884288787842,-0.1847606599330902,0.3520539402961731,0.46428367495536804,-0.12767188251018524,0.36205530166625977,0.640743613243103,-0.19283194839954376,0.34865230321884155,0.7095638513565063,-0.22529639303684235,0.33589407801628113,0.6859355568885803,-0.24549318850040436,0.2453734576702118,0.46687057614326477,-0.13926295936107635,0.2719051241874695,0.6851156949996948,-0.19058603048324585,0.2700778543949127,0.733535647392273,-0.19314900040626526,0.2675968408584595,0.6806733012199402,-0.1997387558221817,0.16267627477645874,0.5112094879150391,-0.1529221087694168,0.1988501101732254,0.708374559879303,-0.19642111659049988,0.20922797918319702,0.7477003931999207,-0.17587119340896606,0.2034846842288971,0.6991136074066162,-0.16280145943164825,0.10042661428451538,0.5606696605682373,-0.1731952428817749,0.1413278877735138,0.7192874550819397,-0.20203612744808197,0.15682409703731537,0.7526564598083496,-0.1859840452671051,0.14800198376178741,0.7309834957122803,-0.17431816458702087
.\dataset.\Three\img_960.jpg,0.17832310497760773,0.7927844524383545,-6.851073663938223e-08,0.25005659461021423,0.7425374388694763,-0.03154165297746658,0.31538286805152893,0.707048773765564,-0.06269621849060059,0.3271661102771759,0.7317652106285095,-0.09390661865472794,0.27928340435028076,0.7924644351005554,-0.12351542711257935,0.23584462702274323,0.5586721301078796,-0.06362347304821014,0.2915453314781189,0.6143118739128113,-0.10298465192317963,0.30520233511924744,0.6995378136634827,-0.13081829249858856,0.28446444869041443,0.726493239402771,-0.14997795224189758,0.1575128436088562,0.602232038974762,-0.07452750205993652,0.23247812688350677,0.696259617805481,-0.10669068992137909,0.2569928467273712,0.7637025117874146,-0.12348925322294235,0.24385565519332886,0.7617876529693604,-0.13859368860721588,0.1118759736418724,0.6767032742500305,-0.08689787238836288,0.19226747751235962,0.7691409587860107,-0.11009032279253006,0.2222563922405243,0.8092129230499268,-0.10767576843500137,0.20645439624786377,0.7857617735862732,-0.10833515971899033,0.08523668348789215,0.7483065724372864,-0.1033758893609047,0.16155481338500977,0.8292477130889893,-0.11223118007183075,0.18593373894691467,0.8521420955657959,-0.1007893979549408,0.17329685389995575,0.8391373753547668,-0.0943799540400505
.\dataset.\Three\img_961.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_962.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_963.jpg,0.8207375407218933,0.5791842937469482,1.2992362599106855e-06,0.7832813262939453,0.6134657859802246,-0.047958824783563614,0.7637205123901367,0.6073129773139954,-0.08581767976284027,0.8048431873321533,0.5930046439170837,-0.118712417781353,0.8471502065658569,0.5579928159713745,-0.15571117401123047,0.70046067237854,0.44737708568573,-0.09799253195524216,0.6811402440071106,0.32192346453666687,-0.1414325088262558,0.6734009385108948,0.25082927942276,-0.16851581633090973,0.6760650873184204,0.18335622549057007,-0.1867244392633438,0.751636803150177,0.41619643568992615,-0.10133516043424606,0.7706355452537537,0.2979510724544525,-0.15911492705345154,0.7928746938705444,0.2406684011220932,-0.18974173069000244,0.8120611906051636,0.19380855560302734,-0.2049628496170044,0.8033000230789185,0.4176267385482788,-0.10590753704309464,0.8310900926589966,0.4065263569355011,-0.16724857687950134,0.8412523865699768,0.4500664472579956,-0.1951875239610672,0.8414971828460693,0.47929900884628296,-0.20522809028625488,0.8425718545913696,0.445012629032135,-0.1118503287434578,0.8584576845169067,0.4938534200191498,-0.16672824323177338,0.8617965579032898,0.5582224726676941,-0.18634603917598724,0.858323335647583,0.6025186777114868,-0.1932322382926941
.\dataset.\Three\img_964.jpg,0.692258358001709,0.605026125907898,8.381432508031139e-07,0.6490848064422607,0.6017746329307556,-0.025008970871567726,0.5944739580154419,0.5525592565536499,-0.04753763973712921,0.5958328247070312,0.49730709195137024,-0.07200682908296585,0.6361780762672424,0.4614700973033905,-0.09581869840621948,0.6039557456970215,0.39479294419288635,-0.04223501309752464,0.5624940395355225,0.29730159044265747,-0.07605152577161789,0.5381819605827332,0.22999411821365356,-0.0959794819355011,0.5212917327880859,0.17441342771053314,-0.10830944031476974,0.6557292342185974,0.379444420337677,-0.05385613813996315,0.6365993022918701,0.2661207318305969,-0.09258650988340378,0.6218262910842896,0.19161774218082428,-0.11386431008577347,0.6086556315422058,0.12962284684181213,-0.12166612595319748,0.7060619592666626,0.39316853880882263,-0.06701985001564026,0.6711578369140625,0.3896194398403168,-0.11487554758787155,0.6559453010559082,0.4717860817909241,-0.11642245948314667,0.6506558656692505,0.5293226838111877,-0.10236738622188568,0.749076783657074,0.426425039768219,-0.08182597160339355,0.7126143574714661,0.4302103519439697,-0.1148533970117569,0.6956067085266113,0.4878316819667816,-0.10736452043056488,0.6895873546600342,0.5291459560394287,-0.09222568571567535
.\dataset.\Three\img_965.jpg,0.2999088168144226,0.6517074108123779,-4.857998305851652e-07,0.3604092597961426,0.6297389268875122,-0.028275353834033012,0.41928935050964355,0.5867750644683838,-0.05026824027299881,0.42092156410217285,0.5490006804466248,-0.07122086733579636,0.3722831606864929,0.5555897355079651,-0.08893151581287384,0.3757873773574829,0.4158872365951538,-0.03036327101290226,0.416917622089386,0.4763766825199127,-0.06266096979379654,0.4065288007259369,0.532576858997345,-0.08786963671445847,0.389974445104599,0.5350540280342102,-0.10599572956562042,0.3308834433555603,0.418059766292572,-0.035231199115514755,0.3790247142314911,0.4983440637588501,-0.06198635324835777,0.37428417801856995,0.5519601106643677,-0.0763728991150856,0.36108827590942383,0.5499734878540039,-0.08773498982191086,0.2942940592765808,0.44335001707077026,-0.04368475824594498,0.3407484292984009,0.5285730361938477,-0.06665076315402985,0.34113723039627075,0.5708518624305725,-0.07194724678993225,0.3268766403198242,0.5604943633079529,-0.07592950761318207,0.2656780481338501,0.4804852604866028,-0.05572479963302612,0.3096102178096771,0.5550464987754822,-0.06837444007396698,0.31144046783447266,0.5870869159698486,-0.07035249471664429,0.29769167304039,0.5773317813873291,-0.07239159196615219
.\dataset.\Three\img_966.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_967.jpg,0.8042619228363037,0.7509666681289673,1.2203448704894981e-06,0.7332326173782349,0.7682540416717529,-0.04708150774240494,0.6580471396446228,0.7184626460075378,-0.08089090883731842,0.6947697401046753,0.6416285037994385,-0.11451355367898941,0.7531778812408447,0.5681332945823669,-0.14557626843452454,0.6022899150848389,0.5117107033729553,-0.07610595971345901,0.5316023826599121,0.3875269889831543,-0.12806664407253265,0.48922035098075867,0.30366218090057373,-0.16126114130020142,0.45224857330322266,0.2270374745130539,-0.1871970146894455,0.6717153191566467,0.4550349712371826,-0.08662504702806473,0.6472187638282776,0.31788790225982666,-0.1441689282655716,0.6383360028266907,0.21687035262584686,-0.17707645893096924,0.6258612871170044,0.11496347188949585,-0.19597460329532623,0.7438497543334961,0.4516811966896057,-0.10048520565032959,0.7468671798706055,0.47595176100730896,-0.15455780923366547,0.7520303130149841,0.5910909175872803,-0.15299396216869354,0.7494244575500488,0.6445591449737549,-0.14089280366897583,0.8109782338142395,0.47897183895111084,-0.12033640593290329,0.807561993598938,0.5517888069152832,-0.16476796567440033,0.7947922945022583,0.6376002430915833,-0.16495443880558014,0.7785180807113647,0.6749329566955566,-0.15667077898979187
.\dataset.\Three\img_968.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_969.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_970.jpg,0.7918137907981873,0.6580997705459595,4.827776365345926e-07,0.7287795543670654,0.6182452440261841,-0.033400777727365494,0.6976462602615356,0.5293572545051575,-0.047128595411777496,0.7463203072547913,0.46793222427368164,-0.061361007392406464,0.7966839671134949,0.4434243440628052,-0.07333344966173172,0.7126138806343079,0.39028429985046387,-0.021176930516958237,0.6780359745025635,0.2788825035095215,-0.04750460758805275,0.6577146649360657,0.21042142808437347,-0.06791438907384872,0.639970064163208,0.14914236962795258,-0.08352471888065338,0.7655026912689209,0.3792329430580139,-0.024797050282359123,0.764872133731842,0.258644163608551,-0.05072811618447304,0.7677318453788757,0.1853988915681839,-0.06947357207536697,0.770712673664093,0.12227502465248108,-0.0808662697672844,0.8072108626365662,0.4033680856227875,-0.03363996744155884,0.8119071125984192,0.33080971240997314,-0.07580077648162842,0.8040496110916138,0.4028170108795166,-0.08312297612428665,0.800525963306427,0.4627695083618164,-0.07639632374048233,0.8443282842636108,0.44932007789611816,-0.0456419363617897,0.8514438271522522,0.40161579847335815,-0.0846630409359932,0.8357561826705933,0.4479382634162903,-0.0886908546090126,0.8239871263504028,0.49410226941108704,-0.08301331102848053
.\dataset.\Three\img_971.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_972.jpg,0.20325353741645813,0.6000176072120667,-7.726823696430074e-07,0.2983691692352295,0.6316623687744141,-0.08743754029273987,0.3734210133552551,0.7092161178588867,-0.16447018086910248,0.3871472477912903,0.8123418092727661,-0.2215266227722168,0.3452795743942261,0.886435866355896,-0.2731577455997467,0.25158268213272095,0.6072998046875,-0.2303769588470459,0.30072635412216187,0.8181976675987244,-0.2954755127429962,0.3200560510158539,0.8087089657783508,-0.30680716037750244,0.3174150586128235,0.7688736319541931,-0.3093404471874237,0.17139658331871033,0.6352579593658447,-0.20676006376743317,0.24730873107910156,0.8461510539054871,-0.2638041377067566,0.26849597692489624,0.807756245136261,-0.24832011759281158,0.2548058331012726,0.743380606174469,-0.24052999913692474,0.11419055610895157,0.6758272647857666,-0.18188904225826263,0.18549080193042755,0.8759235739707947,-0.22933202981948853,0.21538046002388,0.8327990770339966,-0.2047797292470932,0.20038440823554993,0.7693973183631897,-0.1914418488740921,0.0739828422665596,0.7224215269088745,-0.16180741786956787,0.14113600552082062,0.8662420511245728,-0.20305803418159485,0.16248013079166412,0.8289449214935303,-0.199386864900589,0.1471935659646988,0.7691620588302612,-0.19632603228092194
.\dataset.\Three\img_973.jpg,0.19521468877792358,0.31836041808128357,-4.366360428775806e-08,0.29186737537384033,0.3150767385959625,-0.015204345807433128,0.38345760107040405,0.3821491301059723,-0.0519077368080616,0.42025065422058105,0.46564823389053345,-0.08436007052659988,0.41529208421707153,0.510024905204773,-0.11550650000572205,0.37394100427627563,0.3319500982761383,-0.12795302271842957,0.40715762972831726,0.5199476480484009,-0.16503937542438507,0.3820582628250122,0.5113688707351685,-0.16975216567516327,0.36846330761909485,0.4594346880912781,-0.1718272864818573,0.30300185084342957,0.34378349781036377,-0.14297153055667877,0.3487287759780884,0.5502852201461792,-0.17512357234954834,0.33460867404937744,0.5195905566215515,-0.15983165800571442,0.3246445953845978,0.46040767431259155,-0.1546759009361267,0.2422870546579361,0.3671479821205139,-0.15343153476715088,0.291260302066803,0.540908694267273,-0.16635948419570923,0.28481245040893555,0.5034109354019165,-0.13647162914276123,0.2794490158557892,0.4486239552497864,-0.12352463603019714,0.19289278984069824,0.3930093050003052,-0.1655820906162262,0.23760877549648285,0.5146916508674622,-0.16308003664016724,0.23891040682792664,0.48941361904144287,-0.13953380286693573,0.2353835105895996,0.444513201713562,-0.12929193675518036
