Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\Five\img_702.jpg,0.7633250951766968,0.7597478032112122,1.0898673963311012e-06,0.6931828260421753,0.7624140977859497,-0.06520699709653854,0.6430116295814514,0.7055449485778809,-0.10445515811443329,0.7089216113090515,0.637803316116333,-0.13371463119983673,0.7846871614456177,0.5794283151626587,-0.1662081927061081,0.6123569011688232,0.48893606662750244,-0.0997697114944458,0.5459665656089783,0.368100106716156,-0.13861162960529327,0.5070257186889648,0.28726011514663696,-0.16369827091693878,0.46750256419181824,0.20927533507347107,-0.18593433499336243,0.6770449876785278,0.4412841200828552,-0.10681669414043427,0.6465982794761658,0.26450639963150024,-0.1414029598236084,0.6296857595443726,0.1459379494190216,-0.17150050401687622,0.6091821193695068,0.04041928052902222,-0.19478558003902435,0.7417756915092468,0.4581019878387451,-0.11863161623477936,0.7601317763328552,0.32919323444366455,-0.17562445998191833,0.7619432210922241,0.22918687760829926,-0.22543127834796906,0.7571948766708374,0.1395513415336609,-0.2590825855731964,0.8049951195716858,0.5079712867736816,-0.13279499113559723,0.7998728156089783,0.5018598437309265,-0.19671738147735596,0.7933377027511597,0.5772663354873657,-0.22177325189113617,0.783244252204895,0.645920991897583,-0.2375270128250122
.\dataset.\Five\img_703.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_704.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_705.jpg,0.011179879307746887,0.5753784775733948,-4.866895437771745e-07,0.03948153555393219,0.4382278621196747,-0.02062186971306801,0.12881553173065186,0.3265419006347656,-0.053731050342321396,0.23138806223869324,0.30259865522384644,-0.08021091669797897,0.28700289130210876,0.3475876748561859,-0.09801281988620758,0.09296451508998871,0.35547685623168945,-0.13678592443466187,0.27282729744911194,0.33492857217788696,-0.1751805692911148,0.24916447699069977,0.36508429050445557,-0.167068749666214,0.20153285562992096,0.38392454385757446,-0.15325233340263367,0.10088430345058441,0.46771737933158875,-0.14245519042015076,0.29292669892311096,0.43927812576293945,-0.1789841502904892,0.2600884437561035,0.45753684639930725,-0.153270423412323,0.2011551856994629,0.4711843729019165,-0.13230103254318237,0.11850617825984955,0.5689370632171631,-0.143807053565979,0.29490429162979126,0.5327448844909668,-0.16433210670948029,0.25985121726989746,0.540940523147583,-0.12173879146575928,0.20304805040359497,0.5524352788925171,-0.09169799834489822,0.13795392215251923,0.651707112789154,-0.14631272852420807,0.278274267911911,0.6189204454421997,-0.15136225521564484,0.25672680139541626,0.6127510070800781,-0.12371900677680969,0.20937955379486084,0.6205653548240662,-0.10571164637804031
.\dataset.\Five\img_706.jpg,0.7361462116241455,0.658574640750885,9.458391048156045e-08,0.6753087043762207,0.6362998485565186,-0.033637166023254395,0.6279043555259705,0.5486319065093994,-0.040872521698474884,0.6734022498130798,0.48469918966293335,-0.042619433254003525,0.7334781885147095,0.45190274715423584,-0.04678208753466606,0.6302493810653687,0.41080763936042786,-0.02359650284051895,0.5792657732963562,0.31561410427093506,-0.04248156026005745,0.5476959943771362,0.2559877336025238,-0.05944442003965378,0.5187495946884155,0.19981011748313904,-0.07452752441167831,0.6790183782577515,0.3861699104309082,-0.028800705447793007,0.6518004536628723,0.2683218717575073,-0.04458852484822273,0.6340436339378357,0.1953401267528534,-0.06392963975667953,0.6185936331748962,0.12716686725616455,-0.07818649709224701,0.7230743765830994,0.39525628089904785,-0.03903675079345703,0.7154564261436462,0.28823310136795044,-0.0732204020023346,0.7007424831390381,0.21775594353675842,-0.10561434924602509,0.6877110004425049,0.1434137225151062,-0.12720715999603271,0.7690637111663818,0.4325430989265442,-0.05076652020215988,0.7490735054016113,0.39256057143211365,-0.09161996841430664,0.7386418581008911,0.447498083114624,-0.10302853584289551,0.7353103160858154,0.5001423358917236,-0.10834459215402603
.\dataset.\Five\img_707.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_708.jpg,0.21791832149028778,0.569739580154419,-6.204755891303648e-07,0.30853551626205444,0.6176105737686157,-0.07257415354251862,0.36895814538002014,0.7134071588516235,-0.13256891071796417,0.37796735763549805,0.8322323560714722,-0.1700320839881897,0.32170569896698,0.8987749218940735,-0.20100772380828857,0.24208936095237732,0.6194941997528076,-0.21928997337818146,0.2908358871936798,0.8284292221069336,-0.25902435183525085,0.3094606399536133,0.8456622362136841,-0.24446649849414825,0.30516189336776733,0.8230212926864624,-0.2296592891216278,0.16063790023326874,0.6414523124694824,-0.19457082450389862,0.2218473255634308,0.8639380931854248,-0.23371589183807373,0.25055232644081116,0.8668100237846375,-0.21036380529403687,0.2476634383201599,0.8289321064949036,-0.19652721285820007,0.10206975042819977,0.6775088906288147,-0.16451403498649597,0.1711927205324173,0.8885793685913086,-0.2004101276397705,0.2044108659029007,0.8757668733596802,-0.17444896697998047,0.2028978317975998,0.8307346701622009,-0.15795011818408966,0.06668272614479065,0.7190954685211182,-0.1364356428384781,0.12790630757808685,0.8675302267074585,-0.16854996979236603,0.1514798402786255,0.8487797975540161,-0.1609230935573578,0.14610956609249115,0.8020056486129761,-0.15547041594982147
.\dataset.\Five\img_709.jpg,0.21259377896785736,0.324298232793808,2.5341986997773347e-07,0.29989370703697205,0.32863330841064453,-0.023534703999757767,0.3717626929283142,0.4337194263935089,-0.06338999420404434,0.3786514103412628,0.5566022396087646,-0.09523174166679382,0.34915971755981445,0.6121304035186768,-0.12388800084590912,0.365256130695343,0.3721030056476593,-0.14090973138809204,0.39359599351882935,0.5547488927841187,-0.17812764644622803,0.37750452756881714,0.5420699715614319,-0.17857936024665833,0.3631792664527893,0.48629510402679443,-0.17454202473163605,0.29480212926864624,0.374734491109848,-0.1483411192893982,0.3307754397392273,0.5835670232772827,-0.18619371950626373,0.3251740336418152,0.5523970723152161,-0.16564534604549408,0.3172217011451721,0.4848806858062744,-0.1507924497127533,0.23380735516548157,0.3923540711402893,-0.15123873949050903,0.2742595672607422,0.5729635953903198,-0.1623530387878418,0.2805866301059723,0.5371671319007874,-0.12322553247213364,0.27813470363616943,0.47611135244369507,-0.10061181336641312,0.1822909563779831,0.41734424233436584,-0.15650422871112823,0.22962316870689392,0.5433201789855957,-0.1500680148601532,0.2368524670600891,0.5139626860618591,-0.12033429741859436,0.2313462495803833,0.4635421633720398,-0.10383135080337524
.\dataset.\Five\img_710.jpg,0.7932466268539429,0.6939598321914673,9.004681373880885e-07,0.7492460608482361,0.7066329121589661,-0.05549294501543045,0.7234612107276917,0.6706992387771606,-0.08878031373023987,0.7635767459869385,0.6228219270706177,-0.1109202578663826,0.797666072845459,0.5785666704177856,-0.1347232609987259,0.6721959710121155,0.5129166841506958,-0.08684907853603363,0.6305117011070251,0.4295743405818939,-0.11949241161346436,0.595856785774231,0.369823157787323,-0.1422155797481537,0.5644383430480957,0.31523221731185913,-0.16098660230636597,0.7186852097511292,0.4726157486438751,-0.08398802578449249,0.706797182559967,0.3624923825263977,-0.11703991889953613,0.6944851279258728,0.2834884524345398,-0.14301027357578278,0.6818895936012268,0.21240302920341492,-0.16110612452030182,0.7682555913925171,0.47780001163482666,-0.08360100537538528,0.7813345789909363,0.38843390345573425,-0.12912268936634064,0.7791230082511902,0.3059789538383484,-0.16460473835468292,0.7772175073623657,0.23071789741516113,-0.18782924115657806,0.8107719421386719,0.5141592621803284,-0.08513489365577698,0.8064746856689453,0.5330100655555725,-0.13774921000003815,0.7991102337837219,0.5892412066459656,-0.15934672951698303,0.7954899072647095,0.6288111209869385,-0.17109619081020355
.\dataset.\Five\img_711.jpg,0.20223915576934814,0.6476280689239502,-1.8159980186283065e-07,0.2679174542427063,0.6376633644104004,-0.03010859154164791,0.32228463888168335,0.6279454827308655,-0.05717143788933754,0.3465993106365204,0.6412391662597656,-0.08160299807786942,0.31595659255981445,0.665617048740387,-0.10334467142820358,0.2927490472793579,0.4862079918384552,-0.057940661907196045,0.3176816701889038,0.5881093740463257,-0.08930297195911407,0.30657440423965454,0.6236516237258911,-0.10538721829652786,0.29527100920677185,0.6077553033828735,-0.11726590245962143,0.24162200093269348,0.48869195580482483,-0.0617469847202301,0.2750268876552582,0.6128621101379395,-0.0877675786614418,0.26631948351860046,0.636883020401001,-0.09103666990995407,0.2606271207332611,0.6055235862731934,-0.0962856337428093,0.1984557807445526,0.5142051577568054,-0.06790411472320557,0.23294146358966827,0.6330252289772034,-0.0859808698296547,0.2285684049129486,0.64138263463974,-0.07941374182701111,0.22199155390262604,0.6040072441101074,-0.07736342400312424,0.1640206277370453,0.5481069087982178,-0.0786014273762703,0.1934710144996643,0.6368951797485352,-0.09111789613962173,0.19546903669834137,0.643272340297699,-0.0895003229379654,0.18837416172027588,0.6163588762283325,-0.08916064351797104
.\dataset.\Five\img_712.jpg,0.19744978845119476,0.6210505366325378,-3.2796762639009103e-07,0.24360918998718262,0.5760062336921692,-0.03215377405285835,0.2826814651489258,0.5056820511817932,-0.05788232758641243,0.2776740789413452,0.44616276025772095,-0.08116118609905243,0.23003900051116943,0.4356331527233124,-0.09851983189582825,0.22092695534229279,0.36482053995132446,-0.033126719295978546,0.28055262565612793,0.35569772124290466,-0.0720326155424118,0.2793511152267456,0.42967310547828674,-0.09396400302648544,0.25746574997901917,0.4449411630630493,-0.10716051608324051,0.17730262875556946,0.3712347149848938,-0.037192635238170624,0.23785413801670074,0.374550461769104,-0.07355323433876038,0.24220676720142365,0.4563245177268982,-0.08193497359752655,0.2228432148694992,0.4571906328201294,-0.08311989903450012,0.14327825605869293,0.4011499583721161,-0.04600703716278076,0.20339907705783844,0.42024537920951843,-0.08039235323667526,0.21180744469165802,0.48778843879699707,-0.07385256886482239,0.19006499648094177,0.48475173115730286,-0.06474719196557999,0.11683957278728485,0.4421982765197754,-0.05784092843532562,0.1698424071073532,0.4619232416152954,-0.07703840732574463,0.1781303584575653,0.5070186853408813,-0.0694098100066185,0.1577296108007431,0.5085420608520508,-0.060744743794202805
.\dataset.\Five\img_713.jpg,0.7432675957679749,0.6839962601661682,7.749954988867103e-07,0.7600768208503723,0.7485480308532715,-0.0740586444735527,0.7697752714157104,0.7603410482406616,-0.12753377854824066,0.7805302143096924,0.744878888130188,-0.1695355772972107,0.816110372543335,0.7258763313293457,-0.2111683189868927,0.8664465546607971,0.6250417232513428,-0.13952618837356567,0.8932105302810669,0.6280872821807861,-0.1986573189496994,0.8816409111022949,0.6596218347549438,-0.2362142652273178,0.8717124462127686,0.6782844662666321,-0.26196759939193726,0.8461478352546692,0.5540341138839722,-0.13906870782375336,0.8977901935577393,0.4526354670524597,-0.20529457926750183,0.9102387428283691,0.37371939420700073,-0.2532368004322052,0.9097760915756226,0.2993389368057251,-0.2885228097438812,0.7992047071456909,0.524375319480896,-0.13949108123779297,0.8156478404998779,0.4020233452320099,-0.2116362601518631,0.811298668384552,0.32097557187080383,-0.2537895739078522,0.8085251450538635,0.25159958004951477,-0.2793436348438263,0.7381959557533264,0.5239217877388,-0.14163166284561157,0.6999050974845886,0.44458916783332825,-0.20482948422431946,0.6718400716781616,0.3884241580963135,-0.23275642096996307,0.6535360813140869,0.3283687233924866,-0.2504761219024658
.\dataset.\Five\img_714.jpg,0.27000319957733154,0.42128562927246094,-6.729307955311015e-08,0.36139750480651855,0.42872199416160583,-0.021198123693466187,0.41597166657447815,0.4441319704055786,-0.05517634004354477,0.4298292100429535,0.47865915298461914,-0.09050074219703674,0.39664414525032043,0.5071199536323547,-0.12409399449825287,0.44017425179481506,0.2603282332420349,-0.06147966906428337,0.47885942459106445,0.3875962197780609,-0.10219178348779678,0.4625329375267029,0.45035701990127563,-0.12556229531764984,0.4466571807861328,0.46591150760650635,-0.1409810185432434,0.3825788199901581,0.25386354327201843,-0.0741378590464592,0.4147743880748749,0.4167584776878357,-0.10719452798366547,0.39866989850997925,0.46482861042022705,-0.11541305482387543,0.389097660779953,0.4562121629714966,-0.12460639327764511,0.32491546869277954,0.2791123390197754,-0.08807988464832306,0.36087122559547424,0.4310607314109802,-0.11327843368053436,0.3550966680049896,0.46849632263183594,-0.10980843007564545,0.348124623298645,0.45515382289886475,-0.10876698046922684,0.2755560278892517,0.3174745738506317,-0.10508092492818832,0.30830636620521545,0.43431246280670166,-0.11816864460706711,0.3159596920013428,0.45838597416877747,-0.11349250376224518,0.3168063163757324,0.4447644352912903,-0.11062301695346832
.\dataset.\Five\img_715.jpg,0.012988820672035217,0.5907997488975525,-5.144815986568574e-07,0.04276011884212494,0.44604793190956116,-0.01948716677725315,0.13449761271476746,0.33397501707077026,-0.052903056144714355,0.2350996434688568,0.3176724314689636,-0.08030373603105545,0.2918817102909088,0.36559727787971497,-0.09846912324428558,0.09828144311904907,0.34987640380859375,-0.13266053795814514,0.2842440605163574,0.3273927569389343,-0.17237824201583862,0.2618023455142975,0.36568114161491394,-0.16580110788345337,0.2118290811777115,0.3869342803955078,-0.1525130569934845,0.10834763944149017,0.46506497263908386,-0.13973169028759003,0.30089378356933594,0.43683308362960815,-0.17569245398044586,0.2660774886608124,0.46171101927757263,-0.1508295089006424,0.20447945594787598,0.47671177983283997,-0.13095693290233612,0.1290360987186432,0.569594144821167,-0.142948180437088,0.30380794405937195,0.5316022038459778,-0.1612330824136734,0.26609212160110474,0.5469165444374084,-0.11820095032453537,0.20894460380077362,0.5598031878471375,-0.08914510905742645,0.15165163576602936,0.6562337279319763,-0.14764109253883362,0.28884872794151306,0.6196883916854858,-0.15017341077327728,0.26164689660072327,0.6198399066925049,-0.12066430598497391,0.21411007642745972,0.6290296316146851,-0.10221169888973236
.\dataset.\Five\img_716.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_717.jpg,0.24024444818496704,0.5555130243301392,-2.8631177428906085e-07,0.31978049874305725,0.5714799761772156,-0.013549904339015484,0.3812512755393982,0.6715148687362671,-0.03495555743575096,0.40503251552581787,0.7795873880386353,-0.049640387296676636,0.40979814529418945,0.8575330972671509,-0.05844321474432945,0.3512503206729889,0.6420234441757202,-0.09736482053995132,0.36524876952171326,0.7893549203872681,-0.11953587085008621,0.3573441505432129,0.7639633417129517,-0.11104962974786758,0.35110607743263245,0.7189361453056335,-0.10103170573711395,0.29671454429626465,0.649649977684021,-0.10128539800643921,0.31786710023880005,0.8140650391578674,-0.12053900212049484,0.31536900997161865,0.7831519842147827,-0.09846646338701248,0.3085198998451233,0.7334922552108765,-0.0838732123374939,0.2488834261894226,0.6627116203308105,-0.10146261751651764,0.2723797857761383,0.8083615303039551,-0.10683810710906982,0.27272582054138184,0.7806706428527832,-0.07401642948389053,0.26707401871681213,0.7377456426620483,-0.055172692984342575,0.20680172741413116,0.6760507225990295,-0.102459616959095,0.23046036064624786,0.7895187139511108,-0.09735312312841415,0.23429089784622192,0.7665239572525024,-0.0740165114402771,0.23141512274742126,0.7275480031967163,-0.060838986188173294
.\dataset.\Five\img_718.jpg,0.23836767673492432,0.5563685894012451,-2.508086254238151e-07,0.3165527582168579,0.5722222328186035,-0.013531583361327648,0.3772248327732086,0.6719598174095154,-0.034805793315172195,0.40196964144706726,0.7775672078132629,-0.05003015324473381,0.4064411520957947,0.8537920713424683,-0.05916736647486687,0.3512480854988098,0.6423293352127075,-0.09315375983715057,0.36655834317207336,0.7910447120666504,-0.11691591888666153,0.35769838094711304,0.7644237875938416,-0.1108769029378891,0.3508884608745575,0.7175729870796204,-0.10252241045236588,0.29635733366012573,0.6501882076263428,-0.09781438112258911,0.31830570101737976,0.8121569156646729,-0.11781499534845352,0.3158060908317566,0.7816217541694641,-0.09744470566511154,0.309327632188797,0.7331546545028687,-0.08412700891494751,0.24771136045455933,0.6630657315254211,-0.09929307550191879,0.2712014615535736,0.8078179359436035,-0.10570728778839111,0.27126067876815796,0.7813953757286072,-0.07414698600769043,0.2657124400138855,0.7388157248497009,-0.055945463478565216,0.20486122369766235,0.6762566566467285,-0.1017623320221901,0.22785921394824982,0.7909673452377319,-0.09751171618700027,0.2319604456424713,0.7704472541809082,-0.07493797689676285,0.22970548272132874,0.7318511009216309,-0.062064435333013535
.\dataset.\Five\img_719.jpg,0.11497843265533447,0.5830559730529785,-9.871221209323267e-07,0.2244383543729782,0.5385593771934509,-0.035597991198301315,0.2881867587566376,0.4749753773212433,-0.0640287920832634,0.2970270812511444,0.4333093762397766,-0.09239363670349121,0.28605663776397705,0.41252145171165466,-0.11662451177835464,0.237511545419693,0.2523593306541443,-0.046859145164489746,0.3111259341239929,0.34987783432006836,-0.09645478427410126,0.3071962296962738,0.446624219417572,-0.12995044887065887,0.2891208529472351,0.4740599989891052,-0.15185104310512543,0.1755971610546112,0.2599085867404938,-0.054173216223716736,0.2606392502784729,0.38690656423568726,-0.09482759237289429,0.25505509972572327,0.4853227436542511,-0.10786871612071991,0.2400120049715042,0.5052413940429688,-0.11664661020040512,0.12250664830207825,0.3043574392795563,-0.06649299710988998,0.19897791743278503,0.4247139096260071,-0.10139046609401703,0.1979515105485916,0.5045164823532104,-0.09853984415531158,0.1846499890089035,0.5095839500427246,-0.0952390730381012,0.07903468608856201,0.3628707528114319,-0.08378452062606812,0.13652370870113373,0.45843538641929626,-0.10179635137319565,0.14674611389636993,0.5116472244262695,-0.0967729315161705,0.14317931234836578,0.5084530115127563,-0.0922410637140274
.\dataset.\Five\img_720.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_721.jpg,0.8484493494033813,0.7433168292045593,5.330535373104794e-07,0.7983487844467163,0.706337034702301,-0.036219272762537,0.7832773923873901,0.642351508140564,-0.04319588094949722,0.8433994054794312,0.5894386768341064,-0.0416814461350441,0.9004551768302917,0.5652989149093628,-0.037783555686473846,0.7972570061683655,0.47349777817726135,-0.026164010167121887,0.7864075899124146,0.3521254360675812,-0.04331694915890694,0.7842974662780762,0.2791125178337097,-0.056084971874952316,0.7819759845733643,0.21230649948120117,-0.06500601768493652,0.8486121892929077,0.4662446677684784,-0.02788369543850422,0.8585862517356873,0.3331577181816101,-0.047058090567588806,0.8689631819725037,0.2513793110847473,-0.058792274445295334,0.876808226108551,0.18040034174919128,-0.062809057533741,0.8864130973815918,0.4905792474746704,-0.03522765263915062,0.9093735814094543,0.38687971234321594,-0.06790903210639954,0.9245405793190002,0.3188050389289856,-0.08884786069393158,0.936077356338501,0.24544990062713623,-0.0963069275021553,0.9174884557723999,0.5558347702026367,-0.04452485218644142,0.9250108003616333,0.4751946032047272,-0.06348021328449249,0.9131929278373718,0.5085059404373169,-0.05587078630924225,0.9015139937400818,0.5584928393363953,-0.047056153416633606
.\dataset.\Five\img_722.jpg,0.7784735560417175,0.5453432202339172,4.171041041445278e-07,0.7300429940223694,0.5340291261672974,-0.043933216482400894,0.7112517356872559,0.46888089179992676,-0.06062681972980499,0.7629508972167969,0.4263099133968353,-0.06905249506235123,0.8169901967048645,0.4060123562812805,-0.07888484746217728,0.7098448276519775,0.32446861267089844,-0.04437238723039627,0.6763476729393005,0.23528261482715607,-0.07059293985366821,0.6620441675186157,0.173770934343338,-0.0912112146615982,0.6531100869178772,0.11649040877819061,-0.10679317265748978,0.7594942450523376,0.31238284707069397,-0.04247979447245598,0.7734998464584351,0.1992536336183548,-0.06337178498506546,0.7908926606178284,0.12847396731376648,-0.08154736459255219,0.8078727126121521,0.06185939908027649,-0.0927111953496933,0.7975341081619263,0.3313921093940735,-0.04496832937002182,0.8219945430755615,0.25887590646743774,-0.08060786873102188,0.8355998396873474,0.19923976063728333,-0.11026376485824585,0.8497056365013123,0.1335323452949524,-0.12831422686576843,0.8304917216300964,0.37701216340065,-0.04920942336320877,0.8345500230789185,0.37120720744132996,-0.08892738074064255,0.8178739547729492,0.4161929786205292,-0.10032189637422562,0.8066383004188538,0.4511040151119232,-0.10433188825845718
.\dataset.\Five\img_723.jpg,0.29742321372032166,0.5124078392982483,-5.547369710257044e-07,0.37399470806121826,0.5060052275657654,-0.023067161440849304,0.43326830863952637,0.45921820402145386,-0.03931265324354172,0.45523691177368164,0.4220038652420044,-0.05524390563368797,0.419933557510376,0.42117029428482056,-0.06658003479242325,0.39980071783065796,0.2771044969558716,-0.020258698612451553,0.44620048999786377,0.35789579153060913,-0.052032481878995895,0.427442342042923,0.4128698408603668,-0.07412277907133102,0.41079893708229065,0.4110965132713318,-0.0905328318476677,0.3597804605960846,0.28175950050354004,-0.027748391032218933,0.41784006357192993,0.38282695412635803,-0.05895375460386276,0.3994542360305786,0.42892545461654663,-0.07020638138055801,0.38490936160087585,0.42437300086021423,-0.07756242156028748,0.3245446979999542,0.31208011507987976,-0.03961943835020065,0.38143646717071533,0.4155179560184479,-0.06456158310174942,0.3654528260231018,0.4482077360153198,-0.06600078195333481,0.3528262674808502,0.43196845054626465,-0.06663887202739716,0.2984470725059509,0.35548505187034607,-0.05524011328816414,0.3465540409088135,0.4436831474304199,-0.0696539655327797,0.33408433198928833,0.46303626894950867,-0.0730133205652237,0.3207415044307709,0.44346529245376587,-0.0757564827799797
.\dataset.\Five\img_724.jpg,0.6936993598937988,0.6537542939186096,8.722166739971726e-07,0.6398707628250122,0.6426228284835815,-0.03602701798081398,0.5913189053535461,0.5956699252128601,-0.058861855417490005,0.6203109622001648,0.5547735691070557,-0.07559037953615189,0.6784170269966125,0.5396547317504883,-0.0947885811328888,0.6006578803062439,0.4059295356273651,-0.0717453584074974,0.5674251317977905,0.29539912939071655,-0.10020824521780014,0.5450820922851562,0.2190144807100296,-0.11983557790517807,0.5228455662727356,0.1518312692642212,-0.13729791343212128,0.6574140787124634,0.39226680994033813,-0.07895853370428085,0.6600598096847534,0.2506878674030304,-0.1069537028670311,0.6604475975036621,0.15527129173278809,-0.1301245093345642,0.6564015746116638,0.0731501579284668,-0.14768940210342407,0.7109273672103882,0.4183066189289093,-0.08770255744457245,0.7382770776748657,0.3069048225879669,-0.12586939334869385,0.7487727403640747,0.22022949159145355,-0.16066594421863556,0.7554875612258911,0.1451876163482666,-0.1843310445547104,0.754103422164917,0.470468133687973,-0.0973258912563324,0.7426770925521851,0.4498741030693054,-0.13657575845718384,0.7187821865081787,0.49591290950775146,-0.15395915508270264,0.6999977231025696,0.5345782041549683,-0.16598185896873474
.\dataset.\Five\img_725.jpg,0.16025665402412415,0.4466899037361145,-2.7074705144514155e-07,0.24981574714183807,0.4172574281692505,-0.03727661445736885,0.3208562135696411,0.3882591724395752,-0.07230471819639206,0.3541623651981354,0.38718461990356445,-0.10457243770360947,0.31029820442199707,0.41814517974853516,-0.13246804475784302,0.259030282497406,0.18474282324314117,-0.07952215522527695,0.3202801048755646,0.3068765103816986,-0.12052232027053833,0.3026875853538513,0.3676034212112427,-0.13865496218204498,0.2781916856765747,0.3533731698989868,-0.15269027650356293,0.188873291015625,0.20206573605537415,-0.08772780001163483,0.26553016901016235,0.3526843786239624,-0.12572671473026276,0.24908249080181122,0.4058603048324585,-0.12860152125358582,0.231822669506073,0.3752579092979431,-0.13399407267570496,0.13405713438987732,0.2508692145347595,-0.0986095517873764,0.2086602747440338,0.40032511949539185,-0.13035130500793457,0.20373383164405823,0.42808112502098083,-0.12506909668445587,0.1885685920715332,0.3857352137565613,-0.12367631494998932,0.09133878350257874,0.30904316902160645,-0.1140313521027565,0.15029112994670868,0.4165003001689911,-0.13503198325634003,0.15136757493019104,0.4283668100833893,-0.13570944964885712,0.13602250814437866,0.39246898889541626,-0.13782554864883423
.\dataset.\Five\img_726.jpg,0.23288299143314362,0.8375073671340942,-2.821620341819653e-07,0.3110574781894684,0.7844982147216797,-0.043126821517944336,0.37939453125,0.7221040725708008,-0.08218420296907425,0.41129469871520996,0.6647955179214478,-0.11972170323133469,0.35989129543304443,0.6632586121559143,-0.15100014209747314,0.2979733645915985,0.5243489742279053,-0.060960959643125534,0.3826092481613159,0.5397970676422119,-0.11240347474813461,0.37582927942276,0.6322057247161865,-0.13359157741069794,0.3456822633743286,0.6578161716461182,-0.14315897226333618,0.238937109708786,0.5374624729156494,-0.06848399341106415,0.33434832096099854,0.5862516760826111,-0.11971454322338104,0.32529348134994507,0.6906176209449768,-0.12692038714885712,0.29981207847595215,0.6890427470207214,-0.12502408027648926,0.19326287508010864,0.5756560564041138,-0.08128926157951355,0.28406867384910583,0.6334338188171387,-0.1296788901090622,0.2774789333343506,0.7189911603927612,-0.11880012601613998,0.25091180205345154,0.7147702574729919,-0.10366077721118927,0.15462906658649445,0.6235962510108948,-0.09824232012033463,0.22726593911647797,0.6584610342979431,-0.12381549179553986,0.23073938488960266,0.7156920433044434,-0.11125405132770538,0.20995184779167175,0.7205007076263428,-0.0975763127207756
.\dataset.\Five\img_727.jpg,0.24597471952438354,0.5973548889160156,-3.2314164855051786e-07,0.29960787296295166,0.5979050397872925,-0.03687458485364914,0.3522450029850006,0.5901482105255127,-0.06712445616722107,0.37082362174987793,0.6097456216812134,-0.09257473051548004,0.3424597382545471,0.6418040990829468,-0.11688484996557236,0.30353936553001404,0.4713823199272156,-0.08077144622802734,0.3130958080291748,0.5888616442680359,-0.12116847187280655,0.3207525610923767,0.6368318200111389,-0.14467670023441315,0.3190310299396515,0.6290557384490967,-0.16010263562202454,0.24579761922359467,0.47840040922164917,-0.08168838173151016,0.2648701071739197,0.6105008125305176,-0.10898290574550629,0.2775522768497467,0.6352445483207703,-0.11347740143537521,0.27768081426620483,0.6086432337760925,-0.12196594476699829,0.19885312020778656,0.503188967704773,-0.08438310772180557,0.22517544031143188,0.6223607659339905,-0.10390809923410416,0.23774364590644836,0.635962724685669,-0.09416805952787399,0.2363096922636032,0.6017168760299683,-0.09148986637592316,0.1616588830947876,0.5323849320411682,-0.0923423171043396,0.1860303282737732,0.6173980236053467,-0.10458311438560486,0.2038448452949524,0.6328051686286926,-0.09777233749628067,0.20793932676315308,0.6115517020225525,-0.0951797142624855
.\dataset.\Five\img_728.jpg,0.1177399680018425,0.5861252546310425,-9.691718787507853e-07,0.22794052958488464,0.5418684482574463,-0.03813793882727623,0.2926684319972992,0.4763822555541992,-0.06766580045223236,0.29866912961006165,0.43466392159461975,-0.0964476466178894,0.28605788946151733,0.41419166326522827,-0.12093096971511841,0.23696854710578918,0.2546582520008087,-0.049859337508678436,0.31097060441970825,0.3516474962234497,-0.10027486085891724,0.3065759241580963,0.4473683834075928,-0.13423855602741241,0.28886041045188904,0.4742282032966614,-0.1563265025615692,0.17368721961975098,0.2625002861022949,-0.0558721125125885,0.26025390625,0.38808974623680115,-0.09737473726272583,0.25476789474487305,0.48475152254104614,-0.11079046875238419,0.2398538589477539,0.5048508644104004,-0.11966551840305328,0.12060127407312393,0.30676501989364624,-0.06703388690948486,0.19823837280273438,0.4249352812767029,-0.10167714208364487,0.19826281070709229,0.5031934976577759,-0.09889663010835648,0.1854630559682846,0.5087231397628784,-0.09573604166507721,0.07749421894550323,0.364829957485199,-0.08344637602567673,0.135538250207901,0.45764288306236267,-0.10075230151414871,0.14608027040958405,0.5102793574333191,-0.09591732919216156,0.14231351017951965,0.5070703029632568,-0.0916765034198761
