Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\AB\img_940.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_941.jpg,0.8350425362586975,0.5856562852859497,-2.044288116564985e-08,0.7751480937004089,0.5504355430603027,-0.02164938487112522,0.7221994996070862,0.4569184184074402,-0.034477733075618744,0.6822052001953125,0.3769354224205017,-0.04945659264922142,0.6455017924308777,0.3307334780693054,-0.06493137031793594,0.7672820091247559,0.34230923652648926,-0.019342662766575813,0.7507702708244324,0.2342989295721054,-0.05430351197719574,0.7375585436820984,0.15665355324745178,-0.07526306062936783,0.7296478748321533,0.0950537919998169,-0.0887543112039566,0.8112246990203857,0.34289342164993286,-0.02982018142938614,0.8010905981063843,0.24087955057621002,-0.07414371520280838,0.791572093963623,0.32813847064971924,-0.07651139795780182,0.7920845746994019,0.3799842596054077,-0.06429028511047363,0.8591673374176025,0.36797061562538147,-0.04481277987360954,0.851667582988739,0.28061234951019287,-0.09017699211835861,0.8329063057899475,0.368036150932312,-0.07261841744184494,0.8290225267410278,0.41788268089294434,-0.04628971219062805,0.9054630398750305,0.41466838121414185,-0.06167661398649216,0.8962171077728271,0.3531123995780945,-0.09056560695171356,0.8699220418930054,0.4065115451812744,-0.07427174597978592,0.8596295118331909,0.4466155171394348,-0.05364483967423439
.\dataset.\AB\img_942.jpg,0.7783064842224121,0.8480710983276367,-3.059935238525213e-07,0.7076458930969238,0.8248772621154785,-0.02833474427461624,0.6215947270393372,0.6985052227973938,-0.04074694961309433,0.5567293763160706,0.6178413033485413,-0.054649729281663895,0.49897903203964233,0.577014684677124,-0.06965179741382599,0.6935630440711975,0.5516350865364075,-0.03330443799495697,0.6937519907951355,0.39411136507987976,-0.06970811635255814,0.698561429977417,0.3006022274494171,-0.08902785181999207,0.70455002784729,0.21964314579963684,-0.10197117924690247,0.7495982050895691,0.543428897857666,-0.039874594658613205,0.6835442185401917,0.5418232083320618,-0.10201714932918549,0.6823598146438599,0.6613487601280212,-0.11043388396501541,0.7044543027877808,0.7298784255981445,-0.09956273436546326,0.7989377975463867,0.5701406598091125,-0.05103170871734619,0.7364906072616577,0.6043570041656494,-0.11461140215396881,0.7340380549430847,0.7116861343383789,-0.1015520915389061,0.7514880299568176,0.762691080570221,-0.07319663465023041,0.8411169648170471,0.606142520904541,-0.0638786181807518,0.7992900609970093,0.5855511426925659,-0.10565706342458725,0.78852778673172,0.6453188061714172,-0.09443863481283188,0.7977668046951294,0.677402675151825,-0.07316265255212784
.\dataset.\AB\img_943.jpg,0.1464231312274933,0.5435776710510254,-5.671416261066042e-07,0.20560528337955475,0.5303621292114258,-0.04077378287911415,0.2601125240325928,0.48687106370925903,-0.06939529627561569,0.28205955028533936,0.45407676696777344,-0.09381473809480667,0.2756335735321045,0.4389858841896057,-0.11370503157377243,0.2154027372598648,0.337669312953949,-0.06569016724824905,0.23279231786727905,0.44022297859191895,-0.1071009412407875,0.23565179109573364,0.4968847334384918,-0.13080132007598877,0.2322448492050171,0.489143431186676,-0.14651478826999664,0.15085846185684204,0.34376439452171326,-0.06740355491638184,0.18252292275428772,0.4822767972946167,-0.10034751892089844,0.19218872487545013,0.529471755027771,-0.10678679496049881,0.19272901117801666,0.5095632076263428,-0.11403439939022064,0.0988326221704483,0.3789013624191284,-0.07302232831716537,0.1387644112110138,0.5162743926048279,-0.0996946468949318,0.14875738322734833,0.5480765104293823,-0.09156014770269394,0.14558792114257812,0.5210504531860352,-0.08842770755290985,0.056924887001514435,0.42314600944519043,-0.08426167070865631,0.09298934787511826,0.5335277318954468,-0.10196635872125626,0.10663370788097382,0.5618634223937988,-0.09894058853387833,0.10418090224266052,0.5411866903305054,-0.09730552136898041
.\dataset.\AB\img_944.jpg,0.1746128499507904,0.5380065441131592,-1.984285233902483e-07,0.2545243203639984,0.5726409554481506,-0.04684903845191002,0.3303427994251251,0.668369710445404,-0.08967200666666031,0.3303126096725464,0.7655163407325745,-0.12067955732345581,0.26189079880714417,0.79597008228302,-0.14496929943561554,0.25089797377586365,0.517970621585846,-0.1621626615524292,0.28090423345565796,0.7046920657157898,-0.2028416246175766,0.26428186893463135,0.6824750304222107,-0.20262762904167175,0.2468525767326355,0.6147582530975342,-0.20056375861167908,0.17412947118282318,0.5207814574241638,-0.15757526457309723,0.2125677466392517,0.7241866588592529,-0.1928177773952484,0.20542293787002563,0.6886923909187317,-0.16880008578300476,0.1958724856376648,0.6266078948974609,-0.15926311910152435,0.11035111546516418,0.5519593954086304,-0.15043213963508606,0.14989091455936432,0.7492733597755432,-0.16711105406284332,0.14399400353431702,0.7079988718032837,-0.12754769623279572,0.13367719948291779,0.6452024579048157,-0.10894247889518738,0.061499759554862976,0.5899221301078796,-0.1486649066209793,0.09003159403800964,0.7462745904922485,-0.15050286054611206,0.09360291063785553,0.7174431681632996,-0.12791186571121216,0.08988653123378754,0.6627432107925415,-0.1215118020772934
.\dataset.\AB\img_945.jpg,0.7456821799278259,0.7869458198547363,-2.4731926373533497e-07,0.6450653076171875,0.7611186504364014,-0.05111589655280113,0.5756429433822632,0.6517626643180847,-0.07391564548015594,0.5266029238700867,0.5699243545532227,-0.09322060644626617,0.47430741786956787,0.5018351674079895,-0.11400964856147766,0.6605367064476013,0.5645373463630676,-0.07669344544410706,0.6907830238342285,0.45048317313194275,-0.12455157935619354,0.7218959331512451,0.37128257751464844,-0.1618151068687439,0.7487837672233582,0.30692002177238464,-0.19131362438201904,0.7400481700897217,0.5471381545066833,-0.07787231355905533,0.703790545463562,0.6899849772453308,-0.14808158576488495,0.6639042496681213,0.7767326831817627,-0.1800224334001541,0.639977216720581,0.8254114389419556,-0.19619277119636536,0.8036617040634155,0.5958918929100037,-0.08243546634912491,0.7574703693389893,0.752742350101471,-0.14568929374217987,0.720159113407135,0.8254454135894775,-0.1466788798570633,0.6910435557365417,0.8572747111320496,-0.13867659866809845,0.846820592880249,0.6627761125564575,-0.09167291969060898,0.8151139616966248,0.7717180848121643,-0.1448809653520584,0.776662290096283,0.8279742002487183,-0.1462242156267166,0.7420321702957153,0.8535226583480835,-0.13685454428195953
.\dataset.\AB\img_946.jpg,0.23375356197357178,0.5379498600959778,7.2872343714891485e-09,0.31977227330207825,0.5843110680580139,-0.014065622352063656,0.37260890007019043,0.7180811762809753,-0.050554707646369934,0.36251792311668396,0.8514381647109985,-0.08141178637742996,0.3157021105289459,0.907474160194397,-0.10759527236223221,0.39482372999191284,0.6541489362716675,-0.12690693140029907,0.38836804032325745,0.8484678268432617,-0.16068047285079956,0.3623839318752289,0.8293393850326538,-0.1596693992614746,0.35340723395347595,0.7726950645446777,-0.15573707222938538,0.3260924220085144,0.6484220027923584,-0.13971379399299622,0.32736411690711975,0.857317328453064,-0.1687665581703186,0.3143377900123596,0.8218330144882202,-0.14669400453567505,0.3105035424232483,0.7549006938934326,-0.13359369337558746,0.2589913308620453,0.6543579697608948,-0.14786992967128754,0.26539725065231323,0.8443122506141663,-0.1539200395345688,0.26185446977615356,0.8059698343276978,-0.11504387110471725,0.2597366273403168,0.7424269318580627,-0.09443439543247223,0.1961987167596817,0.6676769256591797,-0.15794768929481506,0.21474143862724304,0.815581738948822,-0.15031802654266357,0.2178019881248474,0.7887505888938904,-0.12203899770975113,0.2175695151090622,0.7367615699768066,-0.10743413865566254
.\dataset.\AB\img_947.jpg,0.8145685195922852,0.6700655221939087,-2.261118225987957e-07,0.7392306923866272,0.6262801289558411,-0.04792541638016701,0.6893574595451355,0.530497670173645,-0.07660375535488129,0.6607454419136047,0.4458770155906677,-0.10422921180725098,0.6188594102859497,0.3848728537559509,-0.1307544708251953,0.7716435790061951,0.3786477744579315,-0.044110383838415146,0.7790203094482422,0.2629835903644562,-0.07975407689809799,0.7833415865898132,0.1916886419057846,-0.10161395370960236,0.7898176908493042,0.12653835117816925,-0.11785779893398285,0.8283596038818359,0.39193037152290344,-0.045129429548978806,0.845414936542511,0.3238055408000946,-0.10672891139984131,0.824696958065033,0.42172136902809143,-0.12093497067689896,0.8083224296569824,0.4946724772453308,-0.11625328660011292,0.8782491087913513,0.4268602132797241,-0.05194351449608803,0.8969383835792542,0.3675200045108795,-0.11395987123250961,0.8674434423446655,0.4535212516784668,-0.10704215615987778,0.8455206751823425,0.5184458494186401,-0.08587908744812012,0.9221070408821106,0.4760989546775818,-0.06251571327447891,0.9449681043624878,0.41136693954467773,-0.10637834668159485,0.9168333411216736,0.4570208787918091,-0.10187674313783646,0.8908178806304932,0.5041708946228027,-0.08780550211668015
.\dataset.\AB\img_948.jpg,0.20518220961093903,0.38773292303085327,1.916106384669547e-08,0.28211259841918945,0.4045718312263489,-0.04689785838127136,0.3364596962928772,0.4421788156032562,-0.0917469710111618,0.3446614742279053,0.505314290523529,-0.13150286674499512,0.30649498105049133,0.5543169975280762,-0.1703513264656067,0.32010599970817566,0.2938002347946167,-0.10533101856708527,0.32860416173934937,0.4517168700695038,-0.15429173409938812,0.3169039487838745,0.47497865557670593,-0.18214835226535797,0.3031454384326935,0.4405123293399811,-0.20111358165740967,0.2500307857990265,0.2963096797466278,-0.10786470770835876,0.2692921459674835,0.479509174823761,-0.1415407806634903,0.2662140429019928,0.48070603609085083,-0.14231328666210175,0.26299935579299927,0.42911702394485474,-0.1488688737154007,0.1912287175655365,0.3264291286468506,-0.11279546469449997,0.21788597106933594,0.49432867765426636,-0.13774973154067993,0.21992799639701843,0.48621487617492676,-0.119038887321949,0.21790583431720734,0.43870675563812256,-0.10899142920970917,0.14354002475738525,0.36506038904190063,-0.12458308041095734,0.17433235049247742,0.4901573061943054,-0.14527194201946259,0.17923356592655182,0.4842830300331116,-0.13582615554332733,0.173377126455307,0.4484998881816864,-0.12922067940235138
.\dataset.\AB\img_949.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_950.jpg,0.7035943269729614,0.5849051475524902,-3.1142053558141924e-07,0.6497548222541809,0.5497308969497681,-0.02386842481791973,0.5977351665496826,0.4728256165981293,-0.0403372161090374,0.555801272392273,0.42155876755714417,-0.058202486485242844,0.5155925750732422,0.3911620080471039,-0.0769631564617157,0.6612153649330139,0.3633345067501068,-0.037452589720487595,0.6718462109565735,0.2658902108669281,-0.0683424100279808,0.6814720034599304,0.20265081524848938,-0.0897355005145073,0.691232442855835,0.1494278758764267,-0.10590250045061111,0.7113314270973206,0.36287176609039307,-0.04369387403130531,0.6899784803390503,0.40291401743888855,-0.09160373359918594,0.6761817932128906,0.473535418510437,-0.10411261022090912,0.675352931022644,0.5053784847259521,-0.10513767600059509,0.7563339471817017,0.39143383502960205,-0.05250401422381401,0.7305064797401428,0.4288078546524048,-0.0956898033618927,0.715557873249054,0.48595452308654785,-0.08640708774328232,0.7122244238853455,0.5058330297470093,-0.07147470861673355,0.7963590025901794,0.428064227104187,-0.06372324377298355,0.7820461392402649,0.43683457374572754,-0.0931476503610611,0.7609555721282959,0.4778827130794525,-0.08438002318143845,0.7518664598464966,0.4973769783973694,-0.07055395096540451
.\dataset.\AB\img_951.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_952.jpg,0.927977979183197,0.5866917371749878,2.377914931628311e-08,0.8630120754241943,0.5702356696128845,-0.038612961769104004,0.7922717928886414,0.5003790259361267,-0.06731868535280228,0.7270997762680054,0.45056790113449097,-0.09795030951499939,0.673812985420227,0.41643205285072327,-0.12642207741737366,0.8129361867904663,0.33408573269844055,-0.027295734733343124,0.7890082597732544,0.22309838235378265,-0.0714401975274086,0.7744167447090149,0.14501097798347473,-0.09372519701719284,0.7645577192306519,0.07975876331329346,-0.1062404066324234,0.8587036728858948,0.32899510860443115,-0.030413107946515083,0.8550924062728882,0.27251312136650085,-0.07707853615283966,0.8614031672477722,0.37580394744873047,-0.0713302418589592,0.8557462096214294,0.3892998695373535,-0.0548669807612896,0.9106777906417847,0.34125563502311707,-0.042008813470602036,0.9124581813812256,0.2953469753265381,-0.09255170077085495,0.9084473252296448,0.3902748227119446,-0.06827808916568756,0.8998430371284485,0.40310120582580566,-0.039107538759708405,0.9608384370803833,0.37074530124664307,-0.05761208012700081,0.9652852416038513,0.32742056250572205,-0.08788594603538513,0.9520272612571716,0.3958512842655182,-0.06766533851623535,0.9417489171028137,0.42307335138320923,-0.04485596343874931
.\dataset.\AB\img_953.jpg,0.15952037274837494,0.6124040484428406,-1.2739724297716748e-07,0.2427743375301361,0.6371522545814514,-0.03895650804042816,0.3060348629951477,0.6866174936294556,-0.07917137444019318,0.31560149788856506,0.7627903819084167,-0.11759570240974426,0.2689858675003052,0.8149629831314087,-0.15659433603286743,0.277919203042984,0.5450776219367981,-0.09479924291372299,0.30043983459472656,0.7008980512619019,-0.14296923577785492,0.2852878272533417,0.7491364479064941,-0.17379063367843628,0.26530978083610535,0.7361237406730652,-0.19483445584774017,0.20268136262893677,0.5448454022407532,-0.1035984680056572,0.22798936069011688,0.7388307452201843,-0.136119544506073,0.21961896121501923,0.7483699321746826,-0.1423506736755371,0.21065770089626312,0.7039554119110107,-0.15495949983596802,0.13726668059825897,0.5708852410316467,-0.11443114280700684,0.1659538298845291,0.7472779750823975,-0.13671447336673737,0.16142180562019348,0.7423900365829468,-0.12430989742279053,0.15501326322555542,0.6952780485153198,-0.1208885982632637,0.08548472821712494,0.6042463183403015,-0.13157853484153748,0.11425898969173431,0.7374993562698364,-0.1456395983695984,0.11320719122886658,0.734890341758728,-0.13455326855182648,0.09986919164657593,0.7015827894210815,-0.12964875996112823
.\dataset.\AB\img_954.jpg,0.8751406669616699,0.7083104848861694,-4.207467156902567e-07,0.8129822015762329,0.6781794428825378,-0.01771627739071846,0.7558049559593201,0.5954080820083618,-0.025775635614991188,0.7156145572662354,0.5343828797340393,-0.0354868583381176,0.6762912273406982,0.4994516670703888,-0.046195369213819504,0.8106999397277832,0.4934455156326294,-0.026073096320033073,0.7942779064178467,0.39818811416625977,-0.05246613174676895,0.7874712944030762,0.33410680294036865,-0.06890767067670822,0.783065915107727,0.2814585268497467,-0.08218421041965485,0.8579398989677429,0.4850863516330719,-0.03324231505393982,0.8024734854698181,0.5328952074050903,-0.08062902092933655,0.8024548292160034,0.6142655611038208,-0.09009624272584915,0.8182470798492432,0.6557590961456299,-0.08680757880210876,0.8985947370529175,0.5104835629463196,-0.04288224130868912,0.8438292145729065,0.5731682181358337,-0.08434195071458817,0.8426607847213745,0.6350006461143494,-0.07376477122306824,0.8541674017906189,0.6602349281311035,-0.057053737342357635,0.9329525232315063,0.549898087978363,-0.05485348775982857,0.890906810760498,0.6032189130783081,-0.08272115141153336,0.8829166889190674,0.6416902542114258,-0.07652261108160019,0.8896807432174683,0.6511824131011963,-0.06462501734495163
.\dataset.\AB\img_955.jpg,0.7404395341873169,0.5080960988998413,-1.0633967661988208e-07,0.6925542950630188,0.48741376399993896,-0.021783655509352684,0.6378206014633179,0.4379027485847473,-0.03841027244925499,0.5884311199188232,0.4164407253265381,-0.056374941021203995,0.5407809019088745,0.40695640444755554,-0.0756058320403099,0.6695639491081238,0.3160322606563568,-0.03618067502975464,0.6753427386283875,0.21990787982940674,-0.06538265198469162,0.6772980690002441,0.15204381942749023,-0.08475025743246078,0.6801278591156006,0.09536711871623993,-0.09873438626527786,0.7123945951461792,0.2961360812187195,-0.04148941859602928,0.7127110958099365,0.3482399582862854,-0.08997546881437302,0.7061582207679749,0.42407602071762085,-0.10428612679243088,0.705296516418457,0.47332412004470825,-0.10436072945594788,0.7539044618606567,0.30874165892601013,-0.04838934913277626,0.747420608997345,0.3875623941421509,-0.0884164497256279,0.7387651205062866,0.4476009011268616,-0.08347820490598679,0.7328824996948242,0.48096904158592224,-0.07105059176683426,0.7887436747550964,0.33397993445396423,-0.057698216289281845,0.7823901176452637,0.4005909264087677,-0.08274746686220169,0.7708438634872437,0.4462554454803467,-0.07765387743711472,0.7618030905723572,0.4655100703239441,-0.06663968414068222
.\dataset.\AB\img_956.jpg,0.6969658136367798,0.7680586576461792,-4.4769990381610114e-07,0.6273149847984314,0.7514430284500122,-0.029572533443570137,0.5531755089759827,0.6871806383132935,-0.04643058776855469,0.494938462972641,0.6453888416290283,-0.06355039775371552,0.4483200013637543,0.6134389638900757,-0.08100582659244537,0.6336420774459839,0.5515510439872742,-0.04076087102293968,0.6419779658317566,0.46089136600494385,-0.06888766586780548,0.6461940407752991,0.40340954065322876,-0.08612804859876633,0.6505091786384583,0.35065144300460815,-0.10048974305391312,0.6920571327209473,0.5371133685112,-0.04394793510437012,0.6754984259605408,0.5945714116096497,-0.08413348346948624,0.6582291126251221,0.6578514575958252,-0.09319263696670532,0.6560701131820679,0.6697623133659363,-0.09455425292253494,0.7417339086532593,0.562937319278717,-0.050254952162504196,0.7188037633895874,0.6381440162658691,-0.08924436569213867,0.6985318064689636,0.6896993517875671,-0.08242291212081909,0.6931140422821045,0.6868504285812378,-0.07217401266098022,0.782216489315033,0.6010755896568298,-0.05951583757996559,0.7637054920196533,0.6632628440856934,-0.08712786436080933,0.7434184551239014,0.7000464200973511,-0.08225829899311066,0.7364338636398315,0.6983650326728821,-0.0734541118144989
.\dataset.\AB\img_957.jpg,0.6992278099060059,0.7225010395050049,-1.5573805001167784e-07,0.602626621723175,0.7011681795120239,-0.04212447255849838,0.5275329351425171,0.6455620527267456,-0.0799122080206871,0.45407527685165405,0.6021820902824402,-0.1192573606967926,0.3979876637458801,0.5829916000366211,-0.15815125405788422,0.5746350884437561,0.43644022941589355,-0.0532517284154892,0.5715718269348145,0.30832746624946594,-0.1085197925567627,0.571429967880249,0.23110145330429077,-0.143489271402359,0.5722231864929199,0.15720346570014954,-0.16667494177818298,0.6365413069725037,0.43392816185951233,-0.058234307914972305,0.6348850727081299,0.37908822298049927,-0.11598251014947891,0.6407375335693359,0.49813005328178406,-0.11727745085954666,0.645510733127594,0.5353309512138367,-0.10745053738355637,0.6992159485816956,0.45668232440948486,-0.07025928050279617,0.7063906192779541,0.40903329849243164,-0.12708696722984314,0.6955950260162354,0.5184186100959778,-0.1007419154047966,0.6880884766578674,0.5525071620941162,-0.07073689997196198,0.7542960047721863,0.498928964138031,-0.08678707480430603,0.7680341005325317,0.4533526301383972,-0.1199134960770607,0.7441716194152832,0.5285509824752808,-0.09703575074672699,0.7283455729484558,0.5615252256393433,-0.07288213074207306
.\dataset.\AB\img_958.jpg,0.5759332776069641,0.6895067095756531,-3.1280188750315574e-07,0.48737090826034546,0.6617606282234192,-0.022997865453362465,0.4216994047164917,0.5539212226867676,-0.03432232141494751,0.3741484582424164,0.47552576661109924,-0.04757418483495712,0.31737828254699707,0.4336031377315521,-0.06201239302754402,0.47687840461730957,0.41612711548805237,-0.032380666583776474,0.47086551785469055,0.29779884219169617,-0.06860508769750595,0.4709393382072449,0.22238792479038239,-0.09546912461519241,0.4740196466445923,0.1525600254535675,-0.11635222285985947,0.5392422676086426,0.4017682671546936,-0.04184633865952492,0.4922740161418915,0.4535510838031769,-0.0867181122303009,0.4881187975406647,0.5387439727783203,-0.09562254697084427,0.5040237903594971,0.5630631446838379,-0.09675101935863495,0.5934951305389404,0.43494319915771484,-0.055566903203725815,0.5364435315132141,0.5040309429168701,-0.09293176233768463,0.532137930393219,0.5676596164703369,-0.07481983304023743,0.5486960411071777,0.5739801526069641,-0.057015083730220795,0.636062741279602,0.4872327446937561,-0.07305958122015,0.5940105319023132,0.5292393565177917,-0.09880360215902328,0.5780368447303772,0.571337878704071,-0.08699744194746017,0.5841094851493835,0.5743098258972168,-0.07255250960588455
.\dataset.\AB\img_959.jpg,0.1681801974773407,0.587891697883606,-1.6733766017296148e-07,0.22586117684841156,0.6292985677719116,-0.06318457424640656,0.2688215970993042,0.660860002040863,-0.1121731698513031,0.23982690274715424,0.706061065196991,-0.150711789727211,0.182889923453331,0.7354596853256226,-0.1875065714120865,0.2544035315513611,0.49424564838409424,-0.1256648302078247,0.23562702536582947,0.6583570241928101,-0.18406105041503906,0.23424124717712402,0.6877556443214417,-0.2196303904056549,0.2355271726846695,0.6532440185546875,-0.24374370276927948,0.18332615494728088,0.4772259294986725,-0.11726473271846771,0.17509673535823822,0.6671828031539917,-0.15849456191062927,0.18552140891551971,0.6713846921920776,-0.1655731052160263,0.18959613144397736,0.6208304166793823,-0.17636051774024963,0.12192998081445694,0.4867982864379883,-0.11180448532104492,0.12266281247138977,0.6626318693161011,-0.14103759825229645,0.13495466113090515,0.6618070602416992,-0.12459634244441986,0.13763004541397095,0.6064859628677368,-0.11696644127368927,0.07090377807617188,0.5064472556114197,-0.11446798592805862,0.07456935942173004,0.6353452205657959,-0.13589632511138916,0.09092063456773758,0.6404930949211121,-0.12975642085075378,0.09653263539075851,0.5978874564170837,-0.12615469098091125
.\dataset.\AB\img_960.jpg,0.7528857588768005,0.5890469551086426,-2.542039112540806e-07,0.6994546055793762,0.5666942596435547,-0.040104955434799194,0.6463581323623657,0.498990535736084,-0.06867730617523193,0.603080153465271,0.436908483505249,-0.09545350819826126,0.5580839514732361,0.39477816224098206,-0.12163706123828888,0.7182778716087341,0.37202364206314087,-0.05994722247123718,0.7300893664360046,0.2653343379497528,-0.09854746609926224,0.7368389964103699,0.1908942312002182,-0.12019815295934677,0.7417547106742859,0.13111978769302368,-0.13460062444210052,0.7626025080680847,0.3684614598751068,-0.05794170871376991,0.7838958501815796,0.39810803532600403,-0.1159508228302002,0.759222686290741,0.47555506229400635,-0.12653981149196625,0.737905740737915,0.5068727135658264,-0.1232684850692749,0.8028626441955566,0.3908887207508087,-0.05931801721453667,0.820414662361145,0.4321645498275757,-0.11417506635189056,0.792488694190979,0.49295860528945923,-0.10621582716703415,0.7692577838897705,0.506691575050354,-0.08961309492588043,0.837738037109375,0.42253488302230835,-0.06351020187139511,0.8556461334228516,0.4461716115474701,-0.09819450229406357,0.8301630616188049,0.4939635992050171,-0.09008711576461792,0.8062885403633118,0.5070332884788513,-0.07606995850801468
.\dataset.\AB\img_961.jpg,0.20362350344657898,0.5702986717224121,-2.7613430120254634e-07,0.30271419882774353,0.574093759059906,-0.058569855988025665,0.40136656165122986,0.5882387161254883,-0.10586266964673996,0.44934412837028503,0.6327790021896362,-0.14643365144729614,0.4224005937576294,0.692410945892334,-0.18470288813114166,0.3480777144432068,0.4100458323955536,-0.13750241696834564,0.36137813329696655,0.6134321093559265,-0.20053841173648834,0.35907286405563354,0.6261100769042969,-0.23031669855117798,0.35187214612960815,0.5863546133041382,-0.24839143455028534,0.25030580163002014,0.4268963038921356,-0.1394503116607666,0.2875620722770691,0.6912466287612915,-0.18115679919719696,0.2874191999435425,0.6818702220916748,-0.17481771111488342,0.27681562304496765,0.6201795935630798,-0.17626520991325378,0.16950026154518127,0.480106920003891,-0.1438881903886795,0.21419157087802887,0.7145792245864868,-0.17833732068538666,0.21715743839740753,0.6972625851631165,-0.14924773573875427,0.21163593232631683,0.635870099067688,-0.12951917946338654,0.10402505099773407,0.5429622530937195,-0.15713708102703094,0.15146446228027344,0.7106075286865234,-0.18469353020191193,0.15655635297298431,0.6980279684066772,-0.1710592359304428,0.1471826285123825,0.6556954979896545,-0.15798158943653107
.\dataset.\AB\img_962.jpg,0.6782771348953247,0.7808682918548584,-4.1255628957515e-07,0.5955878496170044,0.7402493357658386,-0.030659696087241173,0.5406500101089478,0.610268235206604,-0.038824908435344696,0.49918097257614136,0.5201122760772705,-0.04662419855594635,0.45160555839538574,0.46937912702560425,-0.0543195903301239,0.6297921538352966,0.5311899781227112,-0.04177204519510269,0.6478712558746338,0.4192926287651062,-0.07080280035734177,0.6628388166427612,0.34665340185165405,-0.09301258623600006,0.6789883971214294,0.2797660231590271,-0.11328882724046707,0.7027860879898071,0.5141581296920776,-0.04604463279247284,0.6803037524223328,0.6344506144523621,-0.08513782173395157,0.6573799848556519,0.6880548596382141,-0.09363763779401779,0.6588599681854248,0.6914547681808472,-0.09782706201076508,0.7613252997398376,0.5627530813217163,-0.05435025319457054,0.7233478426933289,0.7021548748016357,-0.08803647756576538,0.6944136023521423,0.7434844970703125,-0.07815089821815491,0.6912223696708679,0.7324673533439636,-0.0701199322938919,0.8009843230247498,0.6304436326026917,-0.06720384210348129,0.7763245701789856,0.7373344898223877,-0.09598391503095627,0.7445955276489258,0.7692036628723145,-0.09377799183130264,0.7341034412384033,0.7595889568328857,-0.08867211639881134
.\dataset.\AB\img_963.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_964.jpg,0.09071311354637146,0.8201836347579956,1.3538787868583313e-07,0.20626962184906006,0.7730387449264526,-0.05038503557443619,0.2940027415752411,0.7178955674171448,-0.09740162640810013,0.3153957724571228,0.7238566279411316,-0.13625018298625946,0.2592029869556427,0.7726309299468994,-0.16920433938503265,0.1941298097372055,0.5373708605766296,-0.12451643496751785,0.26739969849586487,0.6398351192474365,-0.16715621948242188,0.26152634620666504,0.7231446504592896,-0.180067241191864,0.23263424634933472,0.7356241345405579,-0.1896047294139862,0.12099206447601318,0.578609049320221,-0.12817072868347168,0.21346546709537506,0.704664409160614,-0.16955643892288208,0.21787014603614807,0.7707663178443909,-0.1666329950094223,0.1993337869644165,0.7645019292831421,-0.1683768481016159,0.06828473508358002,0.6506021618843079,-0.1330529898405075,0.16550835967063904,0.7878377437591553,-0.16140539944171906,0.17661897838115692,0.8264142274856567,-0.14549224078655243,0.160396009683609,0.8009456396102905,-0.13860853016376495,0.03583793342113495,0.7306345701217651,-0.14364035427570343,0.12155793607234955,0.8427398204803467,-0.15813376009464264,0.13398990035057068,0.8644635677337646,-0.14903859794139862,0.11630301177501678,0.8411915302276611,-0.14641587436199188
.\dataset.\AB\img_965.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_966.jpg,0.7022663354873657,0.6496124267578125,-4.2914251707770745e-07,0.627775251865387,0.6225518584251404,-0.020977476611733437,0.5540363788604736,0.5403903722763062,-0.03401856869459152,0.5030778050422668,0.4809967279434204,-0.04832259565591812,0.4527888894081116,0.4428611397743225,-0.06334973871707916,0.6082650423049927,0.4198676347732544,-0.040960218757390976,0.5797591805458069,0.3133109211921692,-0.07002166658639908,0.5620706677436829,0.2394486665725708,-0.08721773326396942,0.546423077583313,0.17981219291687012,-0.10077224671840668,0.6626890897750854,0.3997040390968323,-0.04848472774028778,0.6255543828010559,0.45341944694519043,-0.10093704611063004,0.6149965524673462,0.5373849868774414,-0.11347770690917969,0.6138161420822144,0.597133457660675,-0.11135827749967575,0.7141197919845581,0.4193912744522095,-0.05738480016589165,0.6701001524925232,0.516735851764679,-0.10099509358406067,0.6629500985145569,0.5825506448745728,-0.09335434436798096,0.6624228954315186,0.6216336488723755,-0.07827553153038025,0.7585005760192871,0.4568597376346588,-0.06870923191308975,0.7222302556037903,0.523361325263977,-0.09521298855543137,0.7088176012039185,0.5695189237594604,-0.08785603940486908,0.7047972679138184,0.5943437814712524,-0.07510318607091904
